-0.627,-1.003,7.877
-0.62,-1.034,7.838
-0.627,-1.067,7.774
-0.634,-1.094,7.735
-0.636,-1.132,7.664
-0.632,-1.163,7.63
-0.641,-1.158,7.632
-0.648,-1.139,7.577
-0.644,-1.13,7.525
-0.615,-1.134,7.515
-0.591,-1.156,7.458
-0.56,-1.173,7.398
-0.555,-1.182,7.379
-0.505,-1.209,7.321
-0.505,-1.254,7.264
-0.514,-1.268,7.233
-0.519,-1.333,7.182
-0.531,-1.391,7.132
-0.56,-1.46,7.108
-0.562,-1.477,7.091
-0.548,-1.513,7.065
-0.545,-1.529,7.063
-0.543,-1.534,7.051
-0.543,-1.565,7.027
-0.531,-1.568,7.046
-0.5,-1.575,7.043
-0.435,-1.575,7.072
-0.395,-1.596,7.12
-0.375,-1.616,7.166
-0.253,-1.673,7.273
-0.253,-1.673,7.273
-0.215,-1.702,7.314
-0.143,-1.759,7.367
-0.055,-1.817,7.46
-0.014,-1.843,7.508
0.067,-1.881,7.573
0.122,-1.97,7.632
0.165,-2.013,7.678
0.253,-2.102,7.755
0.301,-2.178,7.834
0.337,-2.25,7.886
0.387,-2.274,7.97
0.438,-2.336,8.083
0.45,-2.384,8.26
0.445,-2.394,8.358
0.435,-2.401,8.573
0.418,-2.418,8.818
1.719,-3.04,26.703
4.666,-4.637,45.85
3.15,-3.521,25.281
1.915,-3.189,18.569
-0.668,-2.604,21.421
-0.962,-2.068,18.751
-1.122,-1.812,15.474
-0.89,-1.635,17.035
-1.228,-1.407,12.471
-1.122,-1.393,12.371
-0.296,-1.594,13.585
-0.033,-1.666,12.258
0.454,-1.857,11.308
0.454,-1.857,11.308
0.672,-2.027,11.617
0.605,-2.154,11.013
0.608,-2.212,10.304
0.565,-2.339,10.242
0.646,-2.475,10.087
0.938,-2.511,10.805
1.048,-2.545,10.326
1.211,-2.516,10.537
1.249,-2.473,10.202
1.316,-2.348,9.871
1.254,-2.197,9.378
1.216,-2.102,8.976
1.304,-1.994,8.992
1.565,-1.92,8.597
1.625,-1.901,8.585
1.704,-1.862,8.32
1.733,-1.838,8.071
1.745,-1.817,8.037
1.743,-1.795,7.68
1.721,-1.769,7.654
1.728,-1.774,7.558
1.726,-1.752,7.498
1.716,-1.759,7.467
1.692,-1.752,7.393
1.678,-1.79,7.472
1.592,-1.814,7.249
1.556,-1.829,7.257
1.494,-1.824,7.285
1.388,-1.853,7.587
1.364,-1.857,7.745
1.352,-1.869,7.862
1.316,-1.867,8.317
1.271,-1.872,8.636
1.252,-1.872,8.832
1.197,-1.857,9.201
1.134,-1.848,9.488
1.101,-1.838,9.648
1.065,-1.8,9.859
1.022,-1.759,10.065
1.005,-1.743,10.173
0.979,-1.699,10.357
0.962,-1.68,10.522
0.96,-1.678,10.546
0.952,-1.673,10.683
0.931,-1.695,10.757
0.912,-1.707,10.802
0.921,-1.745,10.886
0.936,-1.75,10.925
0.94,-1.766,10.96
0.938,-1.793,10.963
0.948,-1.802,10.992
0.943,-1.812,10.972
0.938,-1.807,10.949
0.926,-1.788,10.917
0.917,-1.807,10.85
0.902,-1.802,10.783
0.914,-1.81,10.659
0.89,-1.798,10.565
0.878,-1.85,10.34
0.878,-1.85,10.34
0.888,-1.869,10.209
0.871,-1.857,10.125
0.893,-1.881,9.988
0.902,-1.869,9.888
0.914,-1.872,9.85
0.952,-1.857,9.725
1,-1.822,9.596
1.048,-1.795,9.555
1.113,-1.74,9.433
1.18,-1.699,9.366
1.223,-1.675,9.316
1.302,-1.647,9.27
1.379,-1.628,9.191
1.431,-1.625,9.146
1.525,-1.625,9.112
1.582,-1.632,9.031
1.611,-1.625,8.988
1.673,-1.64,8.913
1.719,-1.654,8.846
1.757,-1.668,8.808
1.757,-1.673,8.731
1.747,-1.685,8.691
1.726,-1.666,8.648
1.704,-1.654,8.616
1.664,-1.623,8.616
1.596,-1.592,8.602
1.57,-1.563,8.595
1.501,-1.539,8.549
1.41,-1.503,8.528
1.359,-1.529,8.53
1.331,-1.539,8.53
1.254,-1.558,8.535
1.211,-1.568,8.528
1.173,-1.616,8.549
1.094,-1.628,8.573
1.079,-1.666,8.59
1.024,-1.683,8.648
0.972,-1.678,8.705
0.948,-1.685,8.734
0.909,-1.659,8.825
0.861,-1.63,8.882
0.842,-1.608,8.913
0.823,-1.596,8.992
0.826,-1.546,9.047
0.828,-1.517,9.098
0.821,-1.513,9.143
0.869,-1.51,9.203
0.883,-1.479,9.28
0.89,-1.46,9.325
0.928,-1.448,9.399
0.969,-1.443,9.486
0.974,-1.429,9.514
1.029,-1.434,9.567
1.075,-1.429,9.613
1.077,-1.431,9.622
1.118,-1.431,9.644
1.137,-1.438,9.668
1.154,-1.434,9.67
1.182,-1.407,9.718
1.182,-1.407,9.718
1.192,-1.419,9.72
1.218,-1.405,9.727
1.24,-1.393,9.744
1.247,-1.395,9.735
1.276,-1.41,9.751
1.3,-1.369,9.773
1.314,-1.398,9.794
1.338,-1.426,9.787
1.379,-1.446,9.799
1.35,-1.472,9.806
1.359,-1.486,9.809
1.367,-1.489,9.838
1.364,-1.496,9.842
1.35,-1.505,9.84
1.333,-1.498,9.826
1.312,-1.494,9.852
1.295,-1.491,9.845
1.247,-1.474,9.85
1.223,-1.474,9.854
1.206,-1.472,9.85
1.177,-1.443,9.835
1.146,-1.45,9.814
1.134,-1.443,9.792
1.094,-1.424,9.775
1.067,-1.417,9.739
1.051,-1.412,9.72
1.039,-1.426,9.653
1.048,-1.431,9.632
1.063,-1.405,9.601
1.063,-1.405,9.601
1.082,-1.422,9.56
1.087,-1.405,9.531
1.072,-1.415,9.486
1.058,-1.415,9.399
1.041,-1.426,9.347
1.017,-1.446,9.294
1,-1.458,9.234
0.972,-1.489,9.165
0.957,-1.494,9.143
0.926,-1.486,9.069
0.914,-1.496,8.995
0.919,-1.491,8.956
0.914,-1.489,8.889
0.917,-1.486,8.818
0.905,-1.482,8.806
0.914,-1.462,8.748
0.924,-1.453,8.727
0.928,-1.424,8.717
0.957,-1.405,8.715
0.991,-1.381,8.734
1.012,-1.374,8.741
1.048,-1.326,8.782
1.072,-1.304,8.861
1.11,-1.283,8.913
1.151,-1.254,8.997
1.189,-1.235,9.095
1.211,-1.235,9.158
1.223,-1.245,9.28
1.218,-1.314,9.545
1.218,-1.314,9.545
1.204,-1.319,9.598
1.175,-1.324,9.708
1.149,-1.343,9.83
1.149,-1.357,9.885
1.12,-1.355,9.941
1.108,-1.35,10.032
1.101,-1.34,10.058
1.06,-1.324,10.154
1.017,-1.316,10.228
